-87.6175248682,41.6731329397
-87.6175248682,41.6731329397
-87.7540952316,41.8950651664
-87.6351829174,41.9129877312
-87.6699689202,41.8990693954
-87.7953217721,41.9740634356
-87.6712314127,41.9116178292
-87.5894533514,41.7592716954
-87.7366149583,41.7786048989
-87.7479879928,41.8108292367
-87.7151143499,41.7886780307
-87.7456193735,41.9097422001
-87.7566825028,41.9344881319
-87.6500010444,41.8532715877
-87.6298466929,41.8933915324
-87.7091700565,42.0056054815
-87.6624514497,41.8694372937
-87.6364137359,41.894068238
-87.7521895177,41.8998661942
-87.6291861008,41.9040433446
-87.6135664107,41.7658496881
-87.6107947053,41.832499081
-87.5609985086,41.764635643
-87.6315942646,41.8890937716
-87.625375636,41.8539072905
-87.7570327021,41.909053616
-87.7618815716,41.8922172324
-87.619851447,41.7487699465
-87.7754267479,41.950436854
-87.6046673707,41.7362786223
-87.6364468877,41.735353338
-87.6603144431,42.0047339432
-87.6524398893,41.9222900058
-87.6584799974,41.8494331079
-87.6171738498,41.8846496386
-87.6426702457,41.8884666279
-87.7268673447,41.9245925204
-87.6740929,41.7919159888
-87.6368559596,41.705280828
-87.6426702457,41.8884666279
-87.7080687744,41.9504602507
-87.717208202,41.9393297182
-87.7369088138,41.8797383929
-87.7288106758,41.9156977421
-87.6415876018,41.7653577005
-87.6372624878,41.7052778025
-87.7131367339,41.8807815225
-87.5363421276,41.7114829819
-87.6371269982,41.7052769817
-87.6494898146,41.9253350274
-87.6855299132,41.7985234311
-87.6922221973,41.8298676986
-87.6073437851,41.7806708758
-87.6301674686,41.8909346604
-87.7649592929,41.8872544438
-87.654770093,41.972843964
-87.7228873671,41.844384547
-87.7184846955,41.7924640297
-87.6630158854,41.7502565845
-87.7290404443,41.7797700531
-87.7461835105,41.9243498907
-87.6629425677,41.7502589011
-87.6230722512,41.8958662956
-87.6585176674,41.9951077594
-87.6395712505,41.8163974896
-87.7651310688,41.943267858
-87.6402387152,41.6681978719
-87.6882822185,41.8685177688
-87.7635153916,41.8898021821
-87.5754312492,41.766359126
-87.6592892543,41.7260464173
-87.6981765877,41.8989352476
-87.7325748398,41.9186346156
-87.69256083,41.9249632735
-87.7655813392,41.9186104637
-87.6418778841,41.7557324429
-87.680512353,41.9688467432
-87.6659559053,41.9873687144
-87.6540800407,41.7503852286
-87.6255868087,41.8976600851
-87.5795074744,41.7519454558
-87.6399882992,41.8742901726
-87.6640701929,41.7792864437
-87.5480771401,41.7460377761
-87.6196854851,41.6727072817
-87.6899616182,41.9956258341
-87.6573058764,41.8085942269
-87.7440739787,41.9399537247
-87.6685175551,41.858018057
-87.6225164573,41.7599859603
-87.5911360161,41.7659210291
-87.6744767804,41.8532252492
-87.6471631948,41.8800989256
-87.7601912056,41.9029964249
-87.6846943795,41.7919132186
-87.6627891043,41.7664109707
-87.6589869894,41.6834691441
-87.668805207,41.9011290766
-87.7101417605,41.9840743307
-87.6572445866,41.8377874274
-87.7111872066,41.9480814916
-87.6426167732,41.933639062
-87.6471956423,41.9326456667
-87.6468486269,41.8710629873
-87.7099131401,41.8391528934
-87.7336131664,41.8543972412
-87.9064638884,41.978896531
-87.6647179472,41.793516612
-87.6800074903,41.9984537575
-87.6373138657,41.6804748425
-87.6888899396,41.876731977
-87.6276723926,41.8933891687
-87.6899332337,41.9710458955
-87.662075575,41.7965226603
-87.7552738939,41.8820688664
-87.6761620726,41.7666858324
-87.5583764009,41.7519475742
-87.628228937,41.7447299035
-87.7241875751,41.8551105415
-87.7751518246,41.9115662832
-87.7552670161,41.7980200935
-87.7327028184,41.9563024753
-87.7717021715,41.8939451599
-87.7760576451,41.9294905195
-87.6032586021,41.6584158569
-87.63158139,41.8278200059
-87.6446885313,41.8174436637
-87.6617280016,41.7366949187
-87.6301796137,41.9055642483
-87.6943014274,42.0111766939
-87.6346521394,41.7589626809
-87.6430106659,41.8004876795
-87.6596275581,41.8659904494
-87.7205864794,41.9319823048
-87.6478644936,41.7992982842
-87.6068855311,41.8180093904
-87.6531996584,41.8597066436
-87.7770100459,41.92180855
-87.7589262476,41.9371475549
-87.6341129206,41.7600159561
-87.6894210132,41.7725102151
-87.7323248594,41.9589651276
-87.811712966,41.9857059084
-87.7267967852,41.9727558878
-87.731176286,41.9067639681
-87.7699876628,41.8825755782
-87.77737879,41.9326637623
-87.5436587112,41.6522834058
-87.7247243847,41.9748991203
-87.601226478,41.7995154698
-87.6040613642,41.7991986999
-87.6698975545,41.9456878853
-87.6520016869,41.7722587193
-87.5499531318,41.7535891708
-87.6439353384,41.929278189
-87.6169477635,41.8364893623
-87.7475551418,41.9049551651
-87.6286524612,41.902796934
-87.6157000339,41.7773369251
-87.7104067162,41.8242047839
-87.6663520627,41.8095691862
-87.6650792029,41.7866278075
-87.6490752021,41.752004859
-87.6580501133,41.7355811261
-87.768280017,41.8800808978
-87.5815526568,41.7616599487
-87.6316982873,41.8325710456
-87.7038415435,41.8921085854
-87.7115337501,41.8938574123
-87.6441903959,41.7622503303
-87.6029677593,41.7540234834
-87.6580181388,41.9884227145
-87.7223538661,41.8981169234
-87.7225209031,41.7643921953
-87.6877830556,41.9753120365
-87.6737994272,41.9604906869
-87.7546338382,41.8996864414
-87.6254378653,41.7072473475
-87.7223239547,41.8989427805
-87.7374318119,41.9534264838
-87.6816614287,41.8494736727
-87.7522243912,41.8818366803
-87.7136488112,41.8418295592
-87.6944257416,41.9917649897
-87.7100242585,41.8432067778
-87.6600457898,41.7654975411
-87.6544346165,41.7369045341
-87.6621610252,41.8564854664
-87.7103089503,41.863414313
-87.6952955319,41.8518114935
-87.6631922508,41.7935324205
-87.706106172,41.8855018617
-87.6240197112,41.8553698448
-87.717783423,41.8986111764
-87.7375709495,41.922291263
-87.7042689691,41.7352644068
-87.6148140712,41.8635316557
-87.646023701,41.6968917267
-87.6828490984,42.0170864516
-87.5750701997,41.7599762594
-87.7247984842,41.8681078391
-87.7286676252,41.8654361609
-87.5542040984,41.7314852772
-87.6659373058,41.9214938439
-87.765233671,41.8865450413
-87.7425300924,41.8845945826
-87.5931082935,41.7598441611
-87.6116111437,41.8097926392
-87.6590145255,41.9675479654
-87.6173879174,41.6854898355
-87.5754020761,41.7635432884
-87.725602616,41.874687327
-87.6154331312,41.81834579
-87.7054699617,41.8810911259
-87.7492635248,41.9049336806
-87.7460353696,41.9192668189
-87.7683669431,41.8831356761
-87.6544923588,41.7390756258
-87.5744786367,41.7302268558
-87.6904656131,41.8011582288
-87.6049505392,41.7462367626
-87.7552670161,41.7980200935
-87.7232207322,41.8761154295
-87.7330782347,41.9060851226
-87.6094810164,41.7229607115
-87.6476650708,41.7915143044
-87.6991809698,41.9792723293
-87.5514863816,41.7335442573
-87.5326965424,41.6841434039
-87.6339315054,41.8919894804
-87.7043282602,41.8612082626
-87.7566330049,41.9305993157
-87.6145987794,41.8296414696
-87.7358568435,41.8807153659
-87.633468145,41.9139075856
-87.6684915208,41.7981214695
-87.6012186672,41.7447530741
-87.6065212634,41.8142117585
-87.6104291039,41.7357634104
-87.6951831397,41.8616408015
-87.5459384263,41.735432875
-87.5554432362,41.7505418819
-87.6565690911,41.7262362524
-87.7497388313,41.9201034823
-87.7188014311,41.7742737982
-87.6957286343,41.865485788
-87.6617477516,41.7530840469
-87.687948525,41.8710323727
-87.6506246502,41.701557069
-87.6909644771,41.7699282378
-87.7453853042,41.8759868034
-87.7619412546,41.8937625391
-87.5374374748,41.7230386431
-87.7193169798,41.8642806145
-87.6549378885,41.7266821903
-87.5883324858,41.7994408037
-87.5866513933,41.7821820757
-87.6754330085,41.7960593112
-87.6882472953,41.6997106823
-87.7413851325,41.7546443643
-87.6252854022,41.7218077744
-87.7004848631,41.7643031158
-87.733025979,41.7903619693
-87.6088057738,41.7546888915
-87.6296098362,41.7169220088
-87.6970768243,41.9183226582
-87.7553507031,41.9093964244
-87.6565690911,41.7262362524
-87.619891288,41.7891744452
-87.6667178088,41.7310679438
-87.6334148528,41.8716899162
-87.6340738804,41.8971193252
-87.7433120106,41.9097660425
-87.6443984407,41.927906114
-87.6314464533,41.685798847
-87.6279216144,41.793203249
-87.5917442031,41.7649918963
-87.6418052323,41.7799065157
-87.6703280907,41.7066753457
-87.6167083109,41.7651448346
-87.7377660401,41.8514770018
-87.5608014807,41.7098360267
-87.5712177621,41.7494675508
-87.6668458999,41.7930651931
-87.6689649142,41.9565632921
-87.7445522724,41.8819348146
-87.6850953574,41.8539854586
-87.5515338237,41.735372288
-87.7288193411,41.9159475128
-87.6546732565,41.8817736338
-87.7238100966,41.905665829
-87.6878387732,41.9672443919
-87.5609262975,41.7006324147
-87.6454092415,41.8094017666
-87.6724197614,41.9249863191
-87.7673320055,41.9678751295
-87.7258113308,41.9665542593
-87.7413851325,41.7546443643
-87.6152890153,41.7592933633
-87.636069888,41.8540769953
-87.6060271476,41.7781103593
-87.6349320645,41.7351685047
-87.6472179031,41.8818500799
-87.7464718221,41.8896696958
-87.6653707408,41.8192891991
-87.67068704,41.7547935114
-87.7205401095,41.9080249335
-87.6339357814,41.7425720815
-87.634025662,41.8533757584
-87.6260320353,41.8846057465
-87.6278377527,41.8786947795
-87.5927722296,41.7734509491
-87.6405205326,41.6767317293
-87.7158636921,41.8725387694
-87.6437426399,41.8744637112
-87.7247672421,41.8772076139
-87.5586631104,41.7555335603
-87.6277300275,41.8834800763
-87.6259666575,41.7508632417
-87.6277300275,41.8834800763
-87.6488628222,41.9379245162
-87.6400211395,41.8423637213
-87.6540225789,41.7558350777
-87.7250536617,41.8667507848
-87.6298730761,41.68303117
-87.7228240213,41.9262615372
-87.7671325863,41.7957657519
-87.7327142577,41.8786737172
-87.7370080233,41.9555071419
-87.7754731598,41.9210738721
-87.6277961898,41.8767982517
-87.7508220852,41.9306824958
-87.6535306927,41.9662834768
-87.63158139,41.8278200059
-87.620411489,41.7657167329
-87.6628612275,41.7228509734
-87.6326894115,41.8234496613
-87.7112174771,41.8931421966
-87.620411489,41.7657167329
-87.7434981599,41.8791604576
-87.6157071159,41.7776882385
-87.6685661672,41.9082380027
-87.7023525074,41.7427788084
-87.7378671453,41.9864278293
-87.7352467911,41.9075371621
-87.7508732126,41.9181937685
-87.6666194472,41.8318871693
-87.6527985667,41.6711050896
-87.7357540325,41.8795320595
-87.5579107114,41.662369847
-87.5591241506,41.7519361496
-87.6932965536,41.8568223654
-87.6216349919,41.8194903248
-87.6239584642,41.8977652954
-87.7266484499,41.915115538
-87.6210284029,41.7052688853
-87.6996330896,41.7435789031
-87.7321851536,41.8038210517
-87.6465046625,41.9463516382
-87.7134667364,41.9400697287
-87.7203382848,41.8661274657
-87.7257208709,41.9009613552
-87.6425496332,41.7798945284
-87.5687779645,41.7493964554
-87.6983734798,41.8519712527
-87.6830513371,41.990726931
-87.5959004367,41.7621508601
-87.6280819416,41.8855404186
-87.6551386976,41.9765755097
-87.6311288526,41.6749403084
-87.6006528667,41.7477846679
-87.6122739807,41.6916765201
-87.6242758764,41.8992875614
-87.7260465432,41.8855843429
-87.6393048378,41.8644945653
-87.779058119,41.9526333513
-87.720803825,41.886967041
-87.6537572741,41.721216765
-87.644406184,41.8177740278
-87.7571852099,41.8802370796
-87.7191853237,41.7651592841
-87.7355970232,41.8770723943
-87.6065120935,41.7029633194
-87.7011219729,41.8412316473
-87.7126308772,41.9265801022
-87.6745102818,41.8975121154
-87.679809858,41.8492820309
-87.6660283958,41.9955715273
-87.6338155349,41.7998694768
-87.785973707,41.7829945584
-87.7077734192,41.8598988591
-87.7690260097,41.9238222744
-87.807347412,41.9507878564
-87.7171215697,41.8746064584
-87.6699282096,41.7355899446
-87.6612361138,41.6773596981
-87.5801862819,41.7681741863
-87.700033731,41.8458963904
-87.6610040758,41.790618924
-87.671900615,41.7897161899
-87.7254304663,41.8808417683
-87.7265028653,41.9025571486
-87.6922277008,41.8300515954
-87.7761891151,41.7925690228
-87.6032586021,41.6584158569
-87.5923576758,41.8094560031
-87.640828571,41.7282144264
-87.5697533592,41.720269376
-87.7194017851,41.9700464679
-87.7481488302,41.8966623541
-87.763088803,41.8816057397
-87.6259613225,41.8667100907
-87.6428666697,41.7646930416
-87.6428957442,41.7592457816
-87.6351253236,41.8538517165
-87.6870808028,41.953101965
-87.7172843573,41.9283614683
-87.6819878445,41.999787711
-87.758142456,41.89346915
-87.7356497334,41.7964762074
-87.7138934754,41.9005194588
-87.7214007406,41.9209987644
-87.8116130259,41.9799261598
-87.7308890473,41.8786970879
-87.7581746124,41.8947975251
-87.6927412556,41.8480952672
-87.700717084,41.7063005342
-87.5888898503,41.7728248576
-87.6040883018,41.7511902492
-87.7021408722,41.9953559128
-87.6512899615,41.9271020369
-87.6508824075,41.7401958747
-87.6479826146,41.9054715557
-87.7639798185,41.902433493
-87.7720485126,41.9395258333
-87.7271469484,41.8771762917
-87.6224170941,41.7048685802
-87.5824383937,41.771199416
-87.719769067,41.8953177376
-87.6037782151,41.810903986
-87.6023761149,41.8096903361
-87.7700306347,41.8822821542
-87.5761290969,41.7649943252
-87.6208347194,41.8863436525
-87.7035962461,41.912590225
-87.6431346974,41.6722247844
-87.7251466925,41.8724291384
-87.6175328028,41.7978042654
-87.764880416,41.9284478055
-87.6044850873,41.7287443328
-87.6554835346,41.9884461946
-87.6437561043,41.7357075433
-87.6224375318,41.7056727939
-87.6937387393,41.9611715526
-87.6376252126,41.7724771772
-87.6269435376,41.7419831894
-87.7575028538,41.8841217857
-87.6057481499,41.7664645608
-87.6964725376,41.7771352407
-87.649679302,41.9488842841
-87.7441555748,41.8767488915
-87.5770832567,41.7645862215
-87.6243338238,41.9003581701
-87.7336800723,41.9669633532
-87.724748495,41.936428128
-87.7053777284,41.8518725488
-87.7093051261,41.9721956266
-87.6899239736,41.7805071663
-87.8344460357,41.9519872827
-87.6358384377,41.757721232
-87.6659021475,41.7740994082
-87.6286909189,41.8899431724
-87.7175570681,41.8709314969
-87.6299670496,41.8891167473
-87.7287863426,41.9902441971
-87.7076767409,41.8562594461
-87.673720527,42.0091146451
-87.6369345609,41.7180177072
-87.7268673447,41.9245925204
-87.7218065907,41.7415639793
-87.6532877114,41.9400281817
-87.6839613106,41.8938694593
-87.7841642772,41.9603609019
-87.5459384263,41.735432875
-87.6433494324,41.7209845936
-87.7125947513,41.8901117731
-87.8263995971,41.944924086
-87.5884143419,41.7695643014
-87.616522721,41.7567900329
-87.7172401953,41.7485485589
-87.664131431,41.9982607671
-87.7536610889,41.8793027657
-87.6393679751,41.8671431483
-87.6861650884,41.8199543494
-87.6732682587,41.9075488832
-87.7114883145,41.9840349813
-87.6476825932,41.7564807489
-87.6345288752,41.705093808
-87.6639128327,41.808509427
-87.6460546428,41.8903392946
-87.623977175,41.7674622217
-87.7375595452,41.9219371982
-87.6411483209,41.8760150683
-87.6713119879,41.8084315597
-87.6283718384,41.7051879298
-87.7840939705,41.9467108303
-87.6228816351,41.7165595224
-87.6117520194,41.8155427773
-87.7982709417,41.9793570723
-87.6225586125,41.8043064836
-87.6660440442,41.7628842865
-87.5714491616,41.7729712275
-87.7275456671,41.8722826511
-87.7015183336,41.84496054
-87.6435343589,41.9282933497
-87.7617867552,41.9296179541
-87.5764055605,41.7642387219
-87.6189901315,41.7914054371
-87.765023016,41.9603994688
-87.7534759792,41.8892168003
-87.7472145369,41.9425822981
-87.6930149696,41.900119535
-87.7772902539,41.7742040306
-87.6184359134,41.7696644749
-87.6398352358,41.881995087
-87.7097123945,41.8424421792
-87.6562124211,41.7357816234
-87.6638948,41.9481557646
-87.713956961,41.8855856366
-87.6992480133,41.7864235616
-87.7070644252,41.8828945696
-87.6398352358,41.881995087
-87.6207128063,41.6797858165
-87.714096666,41.8977378963
-87.6049625907,41.6549605581
-87.7136627912,41.8422824385
-87.6966314449,41.8122081161
-87.6890746934,41.9193729857
-87.5966527193,41.6555744739
-87.5845217135,41.7673216075
-87.6376911953,41.7724775767
-87.7602117231,41.8785151125
-87.7241879907,41.7807406062
-87.7525133016,41.9099391874
-87.6946147298,41.7733432863
-87.6530266836,41.68732823
-87.6766776899,41.7793866406
-87.6815494619,41.7939454011
-87.7525133016,41.9099391874
-87.6164478277,41.8095978955
-87.5433691996,41.6550147825
-87.7717440556,41.9189261699
-87.6394899966,41.9054150655
-87.7328411383,41.9274614483
-87.7409452744,41.810817832
-87.5534358703,41.7568264356
-87.7300756894,41.8617113764
-87.6664887895,41.9874129741
-87.7208364675,41.7803989597
-87.6956313939,41.7769247526
-87.7577306767,41.9041504194
-87.6588294476,41.932445666
-87.61628032,41.8009359107
-87.6657319534,41.7509118216
-87.6060195603,41.7778084394
-87.5671595022,41.7421983474
-87.6356928825,41.7725121125
-87.6513838607,41.7049096568
-87.7197876797,41.8941405574
-87.6032586021,41.6584158569
-87.6427771205,41.7730433971
-87.7112894991,41.6915141476
-87.7130240743,41.8517960973
-87.7177527362,41.8727327754
-87.5857819952,41.7364289923
-87.7109109809,41.9099544804
-87.7106247639,41.8732404532
-87.7285075518,41.9446806519
-87.6594330981,41.7112279267
-87.7783479684,41.7939680847
-87.6293571096,41.8744230818
-87.6178437875,41.6740817227
-87.7538855102,41.8853522236
-87.7228260213,41.7755109795
-87.7339531327,41.780583402
-87.591256672,41.7707188327
-87.7610765905,41.9367082398
-87.5506314399,41.6551303306
-87.7265837016,41.9025548315
-87.5538397452,41.7452564699
-87.7611924647,41.9241539797
-87.7157316938,41.9757758906
-87.7129758927,41.8734919273
-87.7110748215,41.9377132263
-87.6635743092,41.7501226258
-87.7641255116,41.8773380838
-87.659389027,41.7750136558
-87.667200096,41.8852114225
-87.668618079,41.8717042266
-87.6178317818,41.8915088472
-87.6273227333,41.7224158269
-87.5944812241,41.7539061033
-87.6577193349,41.9484845711
-87.7618815716,41.8922172324
-87.6697003562,41.7634104156
-87.6583589205,41.932456622
-87.6728845247,41.9839264014
-87.8027417293,41.9090379161
-87.7065964352,41.9288826582
-87.6132979128,41.7492093167
-87.7283408452,41.8440182277
-87.7021899578,41.7833085243
-87.7209337136,41.8545141988
-87.7543372614,41.8829066325
-87.6490532055,41.9500248903
-87.7160247367,41.8065345151
-87.5608575543,41.7571345389
-87.6058416142,41.7831723964
-87.6166436288,41.74954583
